Date,Open,High,Low,Close,Adj Close,Volume
2019-02-21,302.220001,302.989990,295.549988,296.880005,296.880005,617000
2019-02-22,297.559998,302.000000,297.559998,301.059998,301.059998,545200
2019-02-25,302.820007,306.309998,301.920013,304.739990,304.739990,635200
2019-02-26,304.630005,305.049988,300.309998,301.209991,301.209991,962400
2019-02-27,300.000000,309.369995,299.500000,309.160004,309.160004,720300
2019-02-28,309.269989,314.679993,308.369995,312.769989,312.769989,1611900
2019-03-01,313.929993,322.320007,313.570007,321.179993,321.179993,1095400
2019-03-04,321.239990,321.649994,304.000000,307.700012,307.700012,1368800
2019-03-05,308.519989,308.910004,303.209991,303.799988,303.799988,632200
2019-03-06,304.600006,305.700012,298.049988,298.660004,298.660004,783200
2019-03-07,298.410004,298.660004,289.279999,292.059998,292.059998,1220400
2019-03-08,289.200012,294.929993,285.500000,294.529999,294.529999,944600
2019-03-11,295.390015,300.489990,294.869995,300.179993,300.179993,697400
2019-03-12,302.000000,306.100006,299.750000,305.269989,305.269989,965200
2019-03-13,306.500000,310.890015,306.380005,308.269989,308.269989,700100
2019-03-14,308.059998,309.500000,306.250000,309.200012,309.200012,563700
2019-03-15,310.010010,310.549988,306.649994,309.839996,309.839996,1466000
2019-03-18,309.779999,310.299988,303.420013,305.779999,305.779999,713200
2019-03-19,307.359985,311.700012,306.130005,310.700012,310.700012,840100
2019-03-20,310.920013,316.730011,309.760010,315.299988,315.299988,936300
2019-03-21,313.730011,319.850006,313.309998,319.209991,319.209991,758900
2019-03-22,319.079987,319.269989,308.399994,308.790009,308.790009,1008900
2019-03-25,308.000000,308.679993,301.619995,303.709991,303.709991,729400
2019-03-26,305.970001,308.980011,304.149994,307.500000,307.500000,552800
2019-03-27,306.929993,308.339996,299.660004,302.070007,302.070007,702100
2019-03-28,303.000000,305.899994,301.119995,305.140015,305.140015,531700
2019-03-29,308.269989,311.130005,305.549988,310.690002,310.690002,855900
2019-04-01,314.450012,318.410004,314.079987,316.839996,316.839996,948600
2019-04-02,315.000000,318.309998,311.269989,316.100006,316.100006,667500
2019-04-03,318.859985,321.730011,317.040009,319.200012,319.200012,806600
2019-04-04,318.029999,318.549988,311.839996,315.019989,315.019989,543400
2019-04-05,317.359985,323.619995,316.160004,323.500000,323.500000,843300
2019-04-08,322.130005,324.000000,314.089996,323.609985,323.609985,1093600
2019-04-09,320.920013,322.570007,315.350006,316.640015,316.640015,920600
2019-04-10,317.010010,325.489990,314.399994,324.859985,324.859985,1040000
2019-04-11,325.000000,328.579987,322.809998,328.519989,328.519989,888900
2019-04-12,331.859985,340.399994,331.179993,338.369995,338.369995,1455100
2019-04-15,338.619995,340.059998,333.679993,335.119995,335.119995,1127300
2019-04-16,336.100006,339.790009,327.179993,329.500000,329.500000,975400
2019-04-17,330.929993,331.679993,315.350006,318.690002,318.690002,1225300
2019-04-18,321.769989,323.459991,312.500000,319.029999,319.029999,1136600
2019-04-22,318.579987,321.420013,315.750000,319.089996,319.089996,528200
2019-04-23,315.420013,325.119995,314.010010,322.059998,322.059998,1369200
2019-04-24,321.959991,323.420013,314.000000,314.519989,314.519989,907000
2019-04-25,314.119995,320.850006,312.500000,319.200012,319.200012,1277600
2019-04-26,315.000000,315.799988,305.190002,314.040009,314.040009,2152300
2019-04-29,313.739990,316.750000,306.850006,312.040009,312.040009,1621100
2019-04-30,312.489990,315.000000,309.309998,312.000000,312.000000,1161200
2019-05-01,311.769989,312.899994,308.399994,310.119995,310.119995,853400
2019-05-02,309.220001,314.899994,308.630005,312.690002,312.690002,831300
2019-05-03,315.739990,325.959991,314.640015,325.519989,325.519989,1192800
2019-05-06,318.070007,326.299988,316.000000,324.760010,324.760010,891300
2019-05-07,321.450012,323.260010,317.519989,320.510010,320.510010,908400
2019-05-08,318.589996,322.829987,316.100006,319.429993,319.429993,714900
2019-05-09,318.320007,318.760010,310.640015,317.369995,317.369995,1028500
2019-05-10,315.320007,319.079987,306.359985,315.809998,315.809998,1095800
2019-05-13,307.950012,309.989990,300.420013,300.869995,300.869995,1082500
2019-05-14,303.250000,307.380005,301.549988,304.559998,304.559998,1066100
2019-05-15,301.950012,308.230011,301.000000,306.579987,306.579987,894700
2019-05-16,307.410004,310.549988,307.410004,309.850006,309.850006,843400
2019-05-17,307.100006,313.190002,307.100006,307.630005,307.630005,744000
2019-05-20,304.619995,306.899994,300.350006,300.589996,300.589996,766500
2019-05-21,304.170013,313.299988,304.170013,306.470001,306.470001,869500
2019-05-22,304.440002,314.209991,303.950012,312.829987,312.829987,627500
2019-05-23,310.000000,313.200012,305.500000,308.970001,308.970001,707900
2019-05-24,311.640015,315.500000,311.640015,312.450012,312.450012,599900
2019-05-28,312.820007,319.750000,312.769989,313.000000,313.000000,1153800
2019-05-29,310.420013,313.910004,307.299988,308.279999,308.279999,649000
2019-05-30,309.260010,313.730011,309.000000,311.200012,311.200012,635300
2019-05-31,308.029999,310.970001,306.100006,306.910004,306.910004,844700
2019-06-03,306.880005,312.549988,302.720001,303.720001,303.720001,1062300
2019-06-04,307.200012,314.230011,304.079987,313.829987,313.829987,916600
2019-06-05,315.559998,319.570007,314.570007,318.140015,318.140015,710000
2019-06-06,318.179993,320.000000,317.089996,318.559998,318.559998,503300
2019-06-07,321.040009,340.109985,320.480011,335.489990,335.489990,1313400
2019-06-10,335.029999,341.239990,334.570007,337.119995,337.119995,1069000
2019-06-11,340.250000,344.589996,333.549988,335.890015,335.890015,795800
2019-06-12,334.529999,340.000000,333.890015,339.149994,339.149994,543300
2019-06-13,340.000000,342.709991,338.540009,341.279999,341.279999,578400
2019-06-14,341.299988,344.359985,340.429993,344.000000,344.000000,741400
2019-06-17,344.920013,352.609985,344.690002,351.109985,351.109985,911800
2019-06-18,353.720001,354.100006,347.399994,347.850006,347.850006,950400
2019-06-19,346.480011,352.820007,346.329987,351.940002,351.940002,909700
2019-06-20,355.320007,359.790009,352.250000,358.570007,358.570007,981400
2019-06-21,356.899994,363.579987,355.839996,361.559998,361.559998,1575200
2019-06-24,361.600006,363.279999,357.609985,357.739990,357.739990,754700
2019-06-25,358.209991,362.160004,354.880005,358.079987,358.079987,753900
2019-06-26,358.149994,359.000000,354.480011,356.369995,356.369995,738000
2019-06-27,358.940002,359.170013,352.529999,356.500000,356.500000,681200
2019-06-28,357.239990,369.000000,354.640015,368.149994,368.149994,1230500
2019-07-01,371.290009,371.609985,367.989990,370.670013,370.670013,990200
2019-07-02,372.000000,372.480011,365.309998,371.369995,371.369995,487200
2019-07-03,372.149994,378.170013,371.619995,377.820007,377.820007,540900
2019-07-05,378.829987,379.540009,373.649994,378.230011,378.230011,599600
2019-07-08,377.589996,378.000000,372.100006,375.119995,375.119995,754600
2019-07-09,372.649994,377.660004,368.790009,377.239990,377.239990,940500
2019-07-10,376.500000,380.760010,371.380005,372.700012,372.700012,1234300
2019-07-11,371.309998,371.309998,359.029999,363.660004,363.660004,1837200
2019-07-12,310.250000,312.470001,303.920013,305.049988,305.049988,8475800
2019-07-15,305.170013,306.899994,300.519989,302.290009,302.290009,3522900
2019-07-16,303.100006,306.000000,301.459991,302.299988,302.299988,1840900
2019-07-17,302.299988,305.109985,302.089996,302.899994,302.899994,1269700
2019-07-18,303.000000,304.929993,295.950012,298.549988,298.549988,1620600
2019-07-19,297.790009,298.200012,291.000000,293.200012,293.200012,1733900
2019-07-22,294.559998,299.359985,293.869995,298.279999,298.279999,1230300
2019-07-23,300.000000,305.769989,297.070007,304.640015,304.640015,1438500
2019-07-24,304.000000,306.929993,301.970001,304.010010,304.010010,929000
2019-07-25,304.730011,304.730011,297.920013,298.600006,298.600006,834400
2019-07-26,300.000000,302.980011,296.079987,300.899994,300.899994,909600
2019-07-29,301.339996,305.299988,298.880005,304.410004,304.410004,1122200
2019-07-30,298.859985,304.000000,294.829987,299.959991,299.959991,2350300
2019-07-31,300.760010,303.940002,296.399994,299.380005,299.380005,1747800
2019-08-01,300.000000,306.070007,298.630005,301.660004,301.660004,1245000
2019-08-02,301.000000,301.000000,292.579987,297.380005,297.380005,1047600
2019-08-05,292.750000,294.660004,286.760010,289.059998,289.059998,1300000
2019-08-06,291.339996,292.450012,285.369995,291.940002,291.940002,991800
2019-08-07,290.070007,293.769989,285.589996,292.869995,292.869995,839700
2019-08-08,293.089996,298.720001,291.399994,298.440002,298.440002,824800
2019-08-09,298.540009,299.399994,292.359985,294.000000,294.000000,829600
2019-08-12,292.089996,294.100006,288.730011,290.339996,290.339996,746900
2019-08-13,289.529999,297.880005,288.010010,293.989990,293.989990,801800
2019-08-14,288.359985,289.450012,284.140015,285.070007,285.070007,1033700
2019-08-15,286.809998,287.420013,282.410004,284.769989,284.769989,694900
2019-08-16,288.170013,291.359985,285.489990,286.170013,286.170013,909100
2019-08-19,290.000000,290.000000,286.589996,288.649994,288.649994,715500
2019-08-20,288.649994,290.000000,284.510010,284.649994,284.649994,621600
2019-08-21,285.540009,290.630005,284.709991,290.500000,290.500000,505600
2019-08-22,290.269989,291.359985,285.709991,288.519989,288.519989,449700
2019-08-23,288.940002,289.440002,278.119995,279.440002,279.440002,1223600
2019-08-26,281.929993,282.779999,279.200012,282.279999,282.279999,809600
2019-08-27,284.559998,289.000000,283.250000,285.019989,285.019989,659400
2019-08-28,283.410004,284.480011,281.079987,281.619995,281.619995,620300
2019-08-29,285.690002,286.709991,283.380005,285.059998,285.059998,591200
2019-08-30,285.420013,286.290009,280.079987,281.339996,281.339996,665800
2019-09-03,279.880005,280.359985,269.859985,272.179993,272.179993,1402200
2019-09-04,274.000000,274.690002,268.000000,271.709991,271.709991,1345400
2019-09-05,274.619995,274.619995,271.160004,271.779999,271.779999,1734300
2019-09-06,271.260010,272.959991,269.630005,270.000000,270.000000,1350600
2019-09-09,271.500000,272.250000,265.410004,266.839996,266.839996,1571500
2019-09-10,264.559998,277.459991,263.299988,276.040009,276.040009,1295000
2019-09-11,278.390015,289.869995,277.829987,289.660004,289.660004,1824700
2019-09-12,292.200012,300.290009,291.950012,297.519989,297.519989,1961500
2019-09-13,297.859985,303.679993,297.809998,300.910004,300.910004,1261300
2019-09-16,299.190002,303.179993,296.799988,300.890015,300.890015,1000200
2019-09-17,301.170013,303.750000,297.239990,298.269989,298.269989,971200
2019-09-18,298.690002,303.130005,297.779999,303.010010,303.010010,951400
2019-09-19,301.200012,306.739990,301.200012,305.200012,305.200012,789600
2019-09-20,303.470001,310.429993,302.820007,309.570007,309.570007,1758200
2019-09-23,307.730011,309.480011,304.799988,305.829987,305.829987,689800
2019-09-24,307.049988,307.369995,293.839996,295.279999,295.279999,1330600
2019-09-25,295.720001,301.510010,292.510010,300.149994,300.149994,700100
2019-09-26,299.880005,302.309998,297.420013,298.679993,298.679993,621200
2019-09-27,301.619995,304.130005,298.380005,301.279999,301.279999,635900
2019-09-30,300.820007,306.059998,300.010010,304.220001,304.220001,641600
2019-10-01,304.220001,308.329987,295.480011,296.019989,296.019989,762500
2019-10-02,294.899994,295.320007,285.670013,288.290009,288.290009,1337100
2019-10-03,288.000000,297.000000,286.049988,297.000000,297.000000,842400
2019-10-04,296.579987,302.549988,296.510010,302.339996,302.339996,676900
2019-10-07,300.679993,305.500000,299.029999,301.630005,301.630005,519700
2019-10-08,297.660004,300.760010,286.000000,288.359985,288.359985,1078700
2019-10-09,291.420013,299.100006,291.399994,296.959991,296.959991,837000
2019-10-10,296.799988,299.690002,295.000000,298.179993,298.179993,512400
2019-10-11,302.339996,307.500000,302.100006,302.579987,302.579987,677700
2019-10-14,302.619995,310.420013,302.489990,310.309998,310.309998,722000
2019-10-15,309.970001,313.239990,308.839996,312.170013,312.170013,618300
2019-10-16,311.980011,312.859985,307.640015,309.670013,309.670013,652400
2019-10-17,311.839996,312.700012,309.200012,310.549988,310.549988,596200
2019-10-18,311.260010,312.480011,307.179993,309.440002,309.440002,597900
2019-10-21,309.750000,314.970001,309.750000,313.829987,313.829987,618900
2019-10-22,314.380005,317.709991,308.359985,309.049988,309.049988,714500
2019-10-23,309.769989,315.630005,308.540009,312.589996,312.589996,603600
2019-10-24,313.369995,315.799988,309.010010,315.500000,315.500000,978900
2019-10-25,298.850006,299.459991,279.760010,290.640015,290.640015,4902500
2019-10-28,292.929993,311.140015,291.480011,304.059998,304.059998,2371500
2019-10-29,303.000000,307.839996,300.000000,301.790009,301.790009,1042000
2019-10-30,301.579987,302.209991,292.899994,296.510010,296.510010,1095000
2019-10-31,296.339996,300.339996,291.950012,295.519989,295.519989,905500
2019-11-01,297.279999,303.790009,296.839996,300.450012,300.450012,903500
2019-11-04,302.970001,305.459991,300.140015,303.679993,303.679993,739400
2019-11-05,305.059998,307.320007,300.640015,300.869995,300.869995,754700
2019-11-06,300.899994,301.329987,293.059998,297.250000,297.250000,826600
2019-11-07,299.350006,299.820007,293.329987,295.250000,295.250000,932600
2019-11-08,293.000000,294.950012,290.260010,293.390015,293.390015,935600
2019-11-11,293.019989,295.619995,290.820007,295.000000,295.000000,743500
2019-11-12,295.869995,299.000000,294.250000,295.730011,295.730011,607200
2019-11-13,295.290009,298.649994,294.239990,298.220001,298.220001,377300
2019-11-14,299.559998,300.239990,294.899994,298.440002,298.440002,562000
2019-11-15,301.049988,306.489990,299.239990,305.989990,305.989990,750200
2019-11-18,305.899994,306.850006,301.929993,306.670013,306.670013,996500
2019-11-19,307.309998,313.839996,307.000000,311.010010,311.010010,862200
2019-11-20,308.609985,315.790009,308.390015,314.910004,314.910004,1073700
2019-11-21,313.940002,314.670013,309.359985,312.850006,312.850006,576800
2019-11-22,313.859985,316.000000,312.059998,315.619995,315.619995,604900
2019-11-25,315.519989,318.000000,314.209991,317.230011,317.230011,713300
2019-11-26,317.000000,321.230011,315.269989,319.410004,319.410004,1090600
2019-11-27,319.820007,321.100006,318.839996,320.940002,320.940002,719900
2019-11-29,320.000000,322.779999,318.619995,320.760010,320.760010,444400
2019-12-02,320.329987,321.820007,316.769989,319.670013,319.670013,833600
2019-12-03,317.519989,323.369995,315.519989,322.970001,322.970001,662800
2019-12-04,321.690002,322.420013,319.359985,319.679993,319.679993,704600
2019-12-05,320.000000,321.339996,318.989990,319.809998,319.809998,473000
2019-12-06,321.000000,328.390015,319.640015,326.470001,326.470001,935900
2019-12-09,326.190002,328.049988,323.600006,326.589996,326.589996,792100
2019-12-10,326.010010,329.299988,324.109985,326.940002,326.940002,789600
2019-12-11,326.000000,326.000000,317.440002,320.570007,320.570007,799300
2019-12-12,320.890015,324.929993,319.000000,321.989990,321.989990,791600
2019-12-13,322.619995,326.029999,319.570007,324.720001,324.720001,623000
2019-12-16,327.350006,328.850006,325.170013,327.739990,327.739990,806900
2019-12-17,328.000000,328.000000,320.510010,323.450012,323.450012,685900
2019-12-18,323.540009,326.600006,320.750000,325.230011,325.230011,861800
2019-12-19,325.230011,326.269989,318.079987,325.200012,325.200012,699600
2019-12-20,326.750000,331.160004,324.790009,330.140015,330.140015,1794800
2019-12-23,329.720001,334.320007,328.000000,334.019989,334.019989,1000700
2019-12-24,330.410004,336.630005,330.410004,335.489990,335.489990,364100
2019-12-26,335.510010,336.000000,330.140015,331.339996,331.339996,865900
2019-12-27,332.529999,332.779999,329.429993,332.290009,332.290009,441600
2019-12-30,332.250000,332.579987,324.760010,328.140015,328.140015,854800
2019-12-31,328.579987,331.959991,327.700012,331.739990,331.739990,461600
